0.000000000000000000e+00 -2.956376534244375964e+00 -2.956376534244373744e+00 -2.827639371039571525e+00 -2.827639371039568417e+00 -2.690551002590931162e+00 -2.690551002590929386e+00 -2.690551002590928942e+00 -2.690551002590927165e+00 -2.620312591131286784e+00 -2.620312591131286339e+00 -2.567567359500045665e+00 -2.567567359500044333e+00 -2.567567359500041224e+00 -2.567567359500039448e+00 -2.372745576614958996e+00 -2.372745576614958551e+00 -2.372745576614958551e+00 -2.372745576614957219e+00 -2.345789304652294849e+00 -2.345789304652293517e+00 -2.120943867686502671e+00 -2.120943867686502227e+00 -2.120943867686501783e+00 -2.120943867686501783e+00 -2.021551737017364569e+00 -2.021551737017363681e+00 -1.990003220290267105e+00 -1.990003220290266661e+00 -1.990003220290266439e+00 -1.990003220290266217e+00 -1.876740269238888814e+00 -1.876740269238888592e+00 -1.876740269238888370e+00 -1.876740269238888148e+00 -1.832946702132385752e+00 -1.832946702132385530e+00 -1.832946702132385308e+00 -1.832946702132385308e+00 -1.707603844031131191e+00 -1.707603844031130969e+00 -1.707603844031130746e+00 -1.707603844031130302e+00 -1.674018500970197998e+00 -1.674018500970197776e+00 -1.537324669327795990e+00 -1.537324669327795323e+00 -1.537324669327794435e+00 -1.537324669327791771e+00 -1.509963165405867613e+00 -1.509963165405867169e+00 -1.509963165405865615e+00 -1.509963165405865393e+00 -1.344329884211058923e+00 -1.344329884211058923e+00 -1.317427881500943476e+00 -1.317427881500943032e+00 -1.317427881500943032e+00 -1.317427881500940812e+00 -1.275113984956473656e+00 -1.275113984956472990e+00 -1.275113984956472768e+00 -1.275113984956472546e+00 -1.255525399779804152e+00 -1.255525399779803708e+00 -1.245252319240197858e+00 -1.245252319240196082e+00 -1.188259930826298216e+00 -1.188259930826297772e+00 -1.163196003845655246e+00 -1.163196003845654580e+00 -1.163196003845654136e+00 -1.163196003845653692e+00 -1.153148874256640033e+00 -1.153148874256639811e+00 -1.101732095986031945e+00 -1.101732095986031501e+00 -1.100559979851483128e+00 -1.100559979851482240e+00 -1.100559979851481129e+00 -1.100559979851480907e+00 -1.095123569942021202e+00 -1.095123569942019870e+00 -1.069328098701501029e+00 -1.069328098701498808e+00 -1.069328098701497476e+00 -1.069328098701494589e+00 -1.048466425406888280e+00 -1.048466425406886282e+00 -1.028685141196252983e+00 -1.028685141196252539e+00 -8.542422063021668510e-01 -8.542422063021630763e-01 -8.542422063021622991e-01 -8.542422063021614109e-01 -2.574466471603489522e-04 -2.574466471582595320e-04 2.574466471580028472e-04 2.574466471601929898e-04 8.542422063021593015e-01 8.542422063021618550e-01 8.542422063021628542e-01 8.542422063021642975e-01 1.028685141196252317e+00 1.028685141196252761e+00 1.048466425406886726e+00 1.048466425406887614e+00 1.069328098701491259e+00 1.069328098701497476e+00 1.069328098701497698e+00 1.069328098701498586e+00 1.095123569942018982e+00 1.095123569942020092e+00 1.100559979851478687e+00 1.100559979851481351e+00 1.100559979851481796e+00 1.100559979851481796e+00 1.101732095986031057e+00 1.101732095986031723e+00 1.153148874256638923e+00 1.153148874256642253e+00 1.163196003845652804e+00 1.163196003845653470e+00 1.163196003845655913e+00 1.163196003845657245e+00 1.188259930826298438e+00 1.188259930826298660e+00 1.245252319240192307e+00 1.245252319240192751e+00 1.255525399779802820e+00 1.255525399779805262e+00 1.275113984956471436e+00 1.275113984956473878e+00 1.275113984956476321e+00 1.275113984956476765e+00 1.317427881500942366e+00 1.317427881500943032e+00 1.317427881500943254e+00 1.317427881500943698e+00 1.344329884211057591e+00 1.344329884211059589e+00 1.509963165405866947e+00 1.509963165405867169e+00 1.509963165405867613e+00 1.509963165405869390e+00 1.537324669327795768e+00 1.537324669327795990e+00 1.537324669327795990e+00 1.537324669327796434e+00 1.674018500970196444e+00 1.674018500970196444e+00 1.707603844031130524e+00 1.707603844031130746e+00 1.707603844031130746e+00 1.707603844031130969e+00 1.832946702132382422e+00 1.832946702132382644e+00 1.832946702132385086e+00 1.832946702132385974e+00 1.876740269238886372e+00 1.876740269238887260e+00 1.876740269238888148e+00 1.876740269238892145e+00 1.990003220290264663e+00 1.990003220290266883e+00 1.990003220290267549e+00 1.990003220290268215e+00 2.021551737017361905e+00 2.021551737017363237e+00 2.120943867686500894e+00 2.120943867686501783e+00 2.120943867686501783e+00 2.120943867686502671e+00 2.345789304652296181e+00 2.345789304652296181e+00 2.372745576614953666e+00 2.372745576614954555e+00 2.372745576614958996e+00 2.372745576614959440e+00 2.567567359500043889e+00 2.567567359500045665e+00 2.567567359500046109e+00 2.567567359500048774e+00 2.620312591131286339e+00 2.620312591131286339e+00 2.690551002590930274e+00 2.690551002590931162e+00 2.690551002590931162e+00 2.690551002590932494e+00 2.827639371039570193e+00 2.827639371039570637e+00 2.956376534244375076e+00 2.956376534244376408e+00
1.000000000000000000e+00 -2.956376534244375964e+00 -2.956376534244373744e+00 -2.827639371039571525e+00 -2.827639371039568417e+00 -2.690551002590931162e+00 -2.690551002590929386e+00 -2.690551002590928942e+00 -2.690551002590927165e+00 -2.620312591131286784e+00 -2.620312591131286339e+00 -2.567567359500045665e+00 -2.567567359500044333e+00 -2.567567359500041224e+00 -2.567567359500039448e+00 -2.372745576614958996e+00 -2.372745576614958551e+00 -2.372745576614958551e+00 -2.372745576614957219e+00 -2.345789304652294849e+00 -2.345789304652293517e+00 -2.120943867686502671e+00 -2.120943867686502227e+00 -2.120943867686501783e+00 -2.120943867686501783e+00 -2.021551737017364569e+00 -2.021551737017363681e+00 -1.990003220290267105e+00 -1.990003220290266661e+00 -1.990003220290266439e+00 -1.990003220290266217e+00 -1.876740269238888814e+00 -1.876740269238888592e+00 -1.876740269238888370e+00 -1.876740269238888148e+00 -1.832946702132385752e+00 -1.832946702132385530e+00 -1.832946702132385308e+00 -1.832946702132385308e+00 -1.707603844031131191e+00 -1.707603844031130969e+00 -1.707603844031130746e+00 -1.707603844031130302e+00 -1.674018500970197998e+00 -1.674018500970197776e+00 -1.537324669327795990e+00 -1.537324669327795323e+00 -1.537324669327794435e+00 -1.537324669327791771e+00 -1.509963165405867613e+00 -1.509963165405867169e+00 -1.509963165405865615e+00 -1.509963165405865393e+00 -1.344329884211058923e+00 -1.344329884211058923e+00 -1.317427881500943476e+00 -1.317427881500943032e+00 -1.317427881500943032e+00 -1.317427881500940812e+00 -1.275113984956473656e+00 -1.275113984956472990e+00 -1.275113984956472768e+00 -1.275113984956472546e+00 -1.255525399779804152e+00 -1.255525399779803708e+00 -1.245252319240197858e+00 -1.245252319240196082e+00 -1.188259930826298216e+00 -1.188259930826297772e+00 -1.163196003845655246e+00 -1.163196003845654580e+00 -1.163196003845654136e+00 -1.163196003845653692e+00 -1.153148874256640033e+00 -1.153148874256639811e+00 -1.101732095986031945e+00 -1.101732095986031501e+00 -1.100559979851483128e+00 -1.100559979851482240e+00 -1.100559979851481129e+00 -1.100559979851480907e+00 -1.095123569942021202e+00 -1.095123569942019870e+00 -1.069328098701501029e+00 -1.069328098701498808e+00 -1.069328098701497476e+00 -1.069328098701494589e+00 -1.048466425406888280e+00 -1.048466425406886282e+00 -1.028685141196252983e+00 -1.028685141196252539e+00 -8.542422063021668510e-01 -8.542422063021630763e-01 -8.542422063021622991e-01 -8.542422063021614109e-01 -2.574466471603489522e-04 -2.574466471582595320e-04 2.574466471580028472e-04 2.574466471601929898e-04 8.542422063021593015e-01 8.542422063021618550e-01 8.542422063021628542e-01 8.542422063021642975e-01 1.028685141196252317e+00 1.028685141196252761e+00 1.048466425406886726e+00 1.048466425406887614e+00 1.069328098701491259e+00 1.069328098701497476e+00 1.069328098701497698e+00 1.069328098701498586e+00 1.095123569942018982e+00 1.095123569942020092e+00 1.100559979851478687e+00 1.100559979851481351e+00 1.100559979851481796e+00 1.100559979851481796e+00 1.101732095986031057e+00 1.101732095986031723e+00 1.153148874256638923e+00 1.153148874256642253e+00 1.163196003845652804e+00 1.163196003845653470e+00 1.163196003845655913e+00 1.163196003845657245e+00 1.188259930826298438e+00 1.188259930826298660e+00 1.245252319240192307e+00 1.245252319240192751e+00 1.255525399779802820e+00 1.255525399779805262e+00 1.275113984956471436e+00 1.275113984956473878e+00 1.275113984956476321e+00 1.275113984956476765e+00 1.317427881500942366e+00 1.317427881500943032e+00 1.317427881500943254e+00 1.317427881500943698e+00 1.344329884211057591e+00 1.344329884211059589e+00 1.509963165405866947e+00 1.509963165405867169e+00 1.509963165405867613e+00 1.509963165405869390e+00 1.537324669327795768e+00 1.537324669327795990e+00 1.537324669327795990e+00 1.537324669327796434e+00 1.674018500970196444e+00 1.674018500970196444e+00 1.707603844031130524e+00 1.707603844031130746e+00 1.707603844031130746e+00 1.707603844031130969e+00 1.832946702132382422e+00 1.832946702132382644e+00 1.832946702132385086e+00 1.832946702132385974e+00 1.876740269238886372e+00 1.876740269238887260e+00 1.876740269238888148e+00 1.876740269238892145e+00 1.990003220290264663e+00 1.990003220290266883e+00 1.990003220290267549e+00 1.990003220290268215e+00 2.021551737017361905e+00 2.021551737017363237e+00 2.120943867686500894e+00 2.120943867686501783e+00 2.120943867686501783e+00 2.120943867686502671e+00 2.345789304652296181e+00 2.345789304652296181e+00 2.372745576614953666e+00 2.372745576614954555e+00 2.372745576614958996e+00 2.372745576614959440e+00 2.567567359500043889e+00 2.567567359500045665e+00 2.567567359500046109e+00 2.567567359500048774e+00 2.620312591131286339e+00 2.620312591131286339e+00 2.690551002590930274e+00 2.690551002590931162e+00 2.690551002590931162e+00 2.690551002590932494e+00 2.827639371039570193e+00 2.827639371039570637e+00 2.956376534244375076e+00 2.956376534244376408e+00
