0.000000000000000000e+00 -2.851211771614598600e+00 -2.851211771614597712e+00 -2.432922253127073109e+00 -2.432922253127072665e+00 -1.896025551492737549e+00 -1.896025551492737327e+00 -1.896025551492737105e+00 -1.896025551492736883e+00 -1.837187546810582717e+00 -1.837187546810582495e+00 -1.560145982615079863e+00 -1.560145982615079641e+00 -1.560145982615079641e+00 -1.560145982615079419e+00 -1.255477065298107320e+00 -1.255477065298106432e+00 -1.200459945449037225e+00 -1.200459945449036114e+00 -1.200459945449036114e+00 -1.200459945449035670e+00 -8.543579696995798889e-01 -8.543579696995797779e-01 -8.543579696995791117e-01 -8.543579696995783346e-01 8.543579696995782236e-01 8.543579696995791117e-01 8.543579696995798889e-01 8.543579696995807771e-01 1.200459945449034782e+00 1.200459945449035670e+00 1.200459945449035892e+00 1.200459945449036336e+00 1.255477065298107542e+00 1.255477065298108874e+00 1.560145982615079197e+00 1.560145982615079641e+00 1.560145982615080085e+00 1.560145982615080085e+00 1.837187546810582495e+00 1.837187546810583383e+00 1.896025551492735994e+00 1.896025551492735994e+00 1.896025551492736883e+00 1.896025551492737549e+00 2.432922253127073109e+00 2.432922253127073997e+00 2.851211771614595936e+00 2.851211771614597268e+00
1.000000000000000000e+00 -2.851211771614598600e+00 -2.851211771614597712e+00 -2.432922253127073109e+00 -2.432922253127072665e+00 -1.896025551492737549e+00 -1.896025551492737327e+00 -1.896025551492737105e+00 -1.896025551492736883e+00 -1.837187546810582717e+00 -1.837187546810582495e+00 -1.560145982615079863e+00 -1.560145982615079641e+00 -1.560145982615079641e+00 -1.560145982615079419e+00 -1.255477065298107320e+00 -1.255477065298106432e+00 -1.200459945449037225e+00 -1.200459945449036114e+00 -1.200459945449036114e+00 -1.200459945449035670e+00 -8.543579696995798889e-01 -8.543579696995797779e-01 -8.543579696995791117e-01 -8.543579696995783346e-01 8.543579696995782236e-01 8.543579696995791117e-01 8.543579696995798889e-01 8.543579696995807771e-01 1.200459945449034782e+00 1.200459945449035670e+00 1.200459945449035892e+00 1.200459945449036336e+00 1.255477065298107542e+00 1.255477065298108874e+00 1.560145982615079197e+00 1.560145982615079641e+00 1.560145982615080085e+00 1.560145982615080085e+00 1.837187546810582495e+00 1.837187546810583383e+00 1.896025551492735994e+00 1.896025551492735994e+00 1.896025551492736883e+00 1.896025551492737549e+00 2.432922253127073109e+00 2.432922253127073997e+00 2.851211771614595936e+00 2.851211771614597268e+00
