0.000000000000000000e+00 -2.804105210868945264e+00 -2.804105210868943487e+00 -2.460913190936222961e+00 -2.460913190936222517e+00 -2.460913190936220740e+00 -2.460913190936219852e+00 -2.271381262294973169e+00 -2.271381262294972725e+00 -1.954582757847102892e+00 -1.954582757847102670e+00 -1.954582757847101782e+00 -1.954582757847100893e+00 -1.623517314806553813e+00 -1.623517314806552703e+00 -1.623517314806552481e+00 -1.623517314806552037e+00 -1.591902457930882253e+00 -1.591902457930881809e+00 -1.322992878363618674e+00 -1.322992878363618452e+00 -1.322992878363618230e+00 -1.322992878363617786e+00 -1.305621112678569951e+00 -1.305621112678569506e+00 -1.305621112678568840e+00 -1.305621112678568840e+00 -1.137265342274713431e+00 -1.137265342274713209e+00 -1.034323457570975879e+00 -1.034323457570974547e+00 -8.676101612206763569e-01 -8.676101612206762459e-01 -8.676101612206759128e-01 -8.676101612206753577e-01 -2.168452180111489144e-02 -2.168452180111450286e-02 2.168452180111572064e-02 2.168452180111610922e-02 8.676101612206732483e-01 8.676101612206755798e-01 8.676101612206760239e-01 8.676101612206774671e-01 1.034323457570974991e+00 1.034323457570976101e+00 1.137265342274713875e+00 1.137265342274714319e+00 1.305621112678568618e+00 1.305621112678569729e+00 1.305621112678571949e+00 1.305621112678572837e+00 1.322992878363616898e+00 1.322992878363618896e+00 1.322992878363619562e+00 1.322992878363620672e+00 1.591902457930880477e+00 1.591902457930880699e+00 1.623517314806551370e+00 1.623517314806552259e+00 1.623517314806553813e+00 1.623517314806554257e+00 1.954582757847099339e+00 1.954582757847100449e+00 1.954582757847100893e+00 1.954582757847101115e+00 2.271381262294971393e+00 2.271381262294975834e+00 2.460913190936217632e+00 2.460913190936220296e+00 2.460913190936222517e+00 2.460913190936222961e+00 2.804105210868943932e+00 2.804105210868944376e+00
1.000000000000000000e+00 -2.804105210868945264e+00 -2.804105210868943487e+00 -2.460913190936222961e+00 -2.460913190936222517e+00 -2.460913190936220740e+00 -2.460913190936219852e+00 -2.271381262294973169e+00 -2.271381262294972725e+00 -1.954582757847102892e+00 -1.954582757847102670e+00 -1.954582757847101782e+00 -1.954582757847100893e+00 -1.623517314806553813e+00 -1.623517314806552703e+00 -1.623517314806552481e+00 -1.623517314806552037e+00 -1.591902457930882253e+00 -1.591902457930881809e+00 -1.322992878363618674e+00 -1.322992878363618452e+00 -1.322992878363618230e+00 -1.322992878363617786e+00 -1.305621112678569951e+00 -1.305621112678569506e+00 -1.305621112678568840e+00 -1.305621112678568840e+00 -1.137265342274713431e+00 -1.137265342274713209e+00 -1.034323457570975879e+00 -1.034323457570974547e+00 -8.676101612206763569e-01 -8.676101612206762459e-01 -8.676101612206759128e-01 -8.676101612206753577e-01 -2.168452180111489144e-02 -2.168452180111450286e-02 2.168452180111572064e-02 2.168452180111610922e-02 8.676101612206732483e-01 8.676101612206755798e-01 8.676101612206760239e-01 8.676101612206774671e-01 1.034323457570974991e+00 1.034323457570976101e+00 1.137265342274713875e+00 1.137265342274714319e+00 1.305621112678568618e+00 1.305621112678569729e+00 1.305621112678571949e+00 1.305621112678572837e+00 1.322992878363616898e+00 1.322992878363618896e+00 1.322992878363619562e+00 1.322992878363620672e+00 1.591902457930880477e+00 1.591902457930880699e+00 1.623517314806551370e+00 1.623517314806552259e+00 1.623517314806553813e+00 1.623517314806554257e+00 1.954582757847099339e+00 1.954582757847100449e+00 1.954582757847100893e+00 1.954582757847101115e+00 2.271381262294971393e+00 2.271381262294975834e+00 2.460913190936217632e+00 2.460913190936220296e+00 2.460913190936222517e+00 2.460913190936222961e+00 2.804105210868943932e+00 2.804105210868944376e+00
